Date,AAPL,BTC-USD,GOOGL,MSFT
2007-05-02,3.0171401500701904,,11.586666107177734,21.804122924804688
2007-05-03,3.017439842224121,,11.771991729736328,22.06055450439453
2007-05-04,3.0297622680664062,,11.71950340270996,21.76850700378418
2007-05-05,3.0297622680664062,,11.71950340270996,21.76850700378418
2007-05-06,3.0297622680664062,,11.71950340270996,21.76850700378418
2007-05-07,3.1232309341430664,,11.62373161315918,21.875362396240234
2007-05-08,3.1574928760528564,,11.612290382385254,21.903844833374023
2007-05-09,3.212191581726074,,11.672986030578612,21.92522621154785
2007-05-10,3.226016044616699,,11.479452133178713,21.782752990722656
2007-05-11,3.268092155456543,,11.610547065734863,22.00357437133789
2007-05-12,3.268092155456543,,11.610547065734863,22.00357437133789
2007-05-13,3.268092155456543,,11.610547065734863,22.00357437133789
2007-05-14,3.2867255210876465,,11.487163543701172,22.06055450439453
2007-05-15,3.2314255237579346,,11.393133163452148,22.08199691772461
2007-05-16,3.226016044616699,,11.756568908691406,22.203487396240234
2007-05-17,3.289130210876465,,11.715523719787598,22.139158248901367
2007-05-18,3.3065624237060547,,11.699602127075195,22.0319766998291
2007-05-19,3.3065624237060547,,11.699602127075195,22.0319766998291
2007-05-22,3.4123520851135254,,11.837414741516112,21.931928634643555
2007-05-23,3.392817735671997,,11.790400505065918,21.853315353393555
2007-05-24,3.326697587966919,,11.799354553222656,21.56032943725586
2007-05-25,3.414756774902344,,12.027962684631348,21.781856536865234
2007-05-27,3.414756774902344,,12.027962684631348,21.781856536865234
2007-05-28,3.414756774902344,,12.027962684631348,21.781856536865234
2007-05-29,3.436697244644165,,12.117268562316896,22.003393173217773
2007-05-30,3.56953501701355,,12.403091430664062,22.23207664489746
2007-05-31,3.6422653198242174,,12.385926246643066,21.931928634643555
2007-06-01,3.5584161281585693,,12.447869300842283,21.86046028137207
2007-06-04,3.64647388458252,,12.613789558410645,21.9533634185791
2007-06-05,3.6867480278015137,,12.90657901763916,21.853315353393555
2007-06-06,3.715900421142578,,12.891901969909668,21.64607620239257
2007-06-07,3.7288219928741455,,12.812549591064451,21.16727638244629
2007-06-08,3.741445541381836,,12.823246002197266,21.47456359863281
2007-06-09,3.741445541381836,,12.823246002197266,21.47456359863281
2007-06-10,3.741445541381836,,12.823246002197266,21.47456359863281
2007-06-11,3.6122119426727295,,12.720008850097656,21.453123092651367
2007-06-12,3.617922782897949,,12.556575775146484,21.33163833618164
2007-06-13,3.531367301940918,,12.568267822265623,21.7175407409668
2007-06-14,3.5689353942871094,,12.50856590270996,21.810447692871094
2007-06-15,3.6215295791625977,,12.584436416625977,21.78900146484375
2007-06-16,3.6215295791625977,,12.584436416625977,21.78900146484375
2007-06-17,3.6215295791625977,,12.584436416625977,21.78900146484375
2007-06-18,3.75947904586792,,12.816030502319336,21.803298950195312
2007-06-19,3.716501235961914,,12.793889999389648,21.767566680908203
2007-06-20,3.653086662292481,,12.685930252075195,21.44597816467285
2007-06-21,3.723713636398315,,12.788915634155272,21.59605026245117
2007-06-22,3.696664571762085,,13.059316635131836,21.074377059936523
2007-06-23,3.696664571762085,,13.059316635131836,21.074377059936523
2007-06-24,3.696664571762085,,13.059316635131836,21.074377059936523
2007-06-25,3.676830291748047,,13.120015144348145,21.074377059936523
2007-06-27,3.663304567337036,,13.091904640197754,21.345935821533203
2007-06-28,3.623332500457764,,13.06006145477295,21.317346572875977
2007-06-29,3.667812824249268,,13.002598762512209,21.06008529663086
2007-06-30,3.667812824249268,,13.002598762512209,21.06008529663086
2007-07-01,3.667812824249268,,13.002598762512209,21.06008529663086
2007-07-02,3.6443707942962646,,13.193646430969238,21.253028869628903
2007-07-03,3.821991682052612,,13.292155265808104,21.453123092651367
2007-07-04,3.821991682052612,,13.292155265808104,21.453123092651367
2007-07-05,3.9896934032440186,,13.473499298095703,21.43168067932129
2007-07-06,3.976168394088745,,13.418025016784668,21.417387008666992
2007-07-07,3.976168394088745,,13.418025016784668,21.417387008666992
2007-07-08,3.976168394088745,,13.418025016784668,21.417387008666992
2007-07-09,3.9169631004333496,,13.496633529663086,21.345935821533203
2007-07-10,3.977670431137085,,13.516036987304688,20.960037231445312
2007-07-11,3.9788737297058105,,13.544146537780762,21.074377059936523
2007-07-13,4.139364719390869,,13.735441207885742,21.310203552246094
2007-07-15,4.139364719390869,,13.735441207885742,21.310203552246094
2007-07-17,4.174825191497803,,13.806089401245115,21.99624824523925
2007-07-19,4.207586765289307,,13.646635055541992,22.517915725708008
2007-07-20,4.320287704467773,,12.938419342041016,22.267803192138672
2007-07-21,4.320287704467773,,12.938419342041016,22.267803192138672
2007-07-22,4.320287704467773,,12.938419342041016,22.267803192138672
2007-07-24,4.054011344909668,,12.786178588867188,22.01053047180176
2007-07-26,4.387913227081299,,12.636924743652344,21.424543380737305
2007-07-27,4.323294639587402,,12.733691215515137,21.00290298461914
2007-07-28,4.323294639587402,,12.733691215515137,21.00290298461914
2007-07-29,4.323294639587402,,12.733691215515137,21.00290298461914
2007-07-31,3.959939479827881,,12.68667697906494,20.71705818176269
2007-08-01,4.057314395904541,,12.759811401367188,20.9385929107666
2007-08-02,4.102096080780029,,12.711801528930664,21.095813751220703
2007-08-03,3.962643623352051,,12.51254653930664,20.69561767578125
2007-08-04,3.962643623352051,,12.51254653930664,20.69561767578125
2007-08-05,3.962643623352051,,12.51254653930664,20.69561767578125
2007-08-06,4.064828395843506,,12.68667697906494,21.110105514526367
2007-08-07,4.058216094970703,,12.83642864227295,21.117250442504883
2007-08-08,4.027559757232666,,13.079216957092283,21.438831329345703
2007-08-09,3.798547744750977,,12.804339408874512,20.9385929107666
2007-08-10,3.7567718029022217,,12.829713821411133,20.516963958740234
2007-08-11,3.7567718029022217,,12.829713821411133,20.516963958740234
2007-08-12,3.7567718029022217,,12.829713821411133,20.516963958740234
2007-08-13,3.8406262397766113,,12.823493003845217,20.459793090820312
2007-08-14,3.7276203632354736,,12.651849746704102,20.273338317871094
2007-08-15,3.603497266769409,,12.376973152160645,20.151426315307617
2007-08-16,3.517843723297119,,12.226970672607422,19.943449020385746
2007-08-17,3.6684141159057617,,12.438912391662598,20.25899124145508
2007-08-18,3.6684141159057617,,12.438912391662598,20.25899124145508
2007-08-19,3.6684141159057617,,12.438912391662598,20.25899124145508
2007-08-21,3.834012508392334,,12.602347373962402,20.1299057006836
2007-08-22,3.982480525970459,,12.755084991455078,20.237483978271484
2007-08-23,3.939201831817627,,12.741155624389648,20.294845581054688
2007-08-24,4.066330909729004,,12.811055183410645,20.66059303283692
2007-08-25,4.066330909729004,,12.811055183410645,20.66059303283692
2007-08-27,3.974665403366089,,12.767772674560549,20.43110466003418
2007-08-28,3.8114712238311768,,12.597123146057127,20.02951431274414
2007-08-29,4.029664039611816,,12.758318901062012,20.502826690673828
2007-08-30,4.094882011413574,,12.721503257751465,20.40242385864257
2007-08-31,4.161901950836182,,12.817275047302246,20.603214263916016
2007-09-02,4.161901950836182,,12.817275047302246,20.603214263916016
2007-09-03,4.161901950836182,,12.817275047302246,20.603214263916016
2007-09-04,4.332611083984375,,13.063546180725098,20.66059303283692
2007-09-05,4.110211849212647,,13.12946605682373,20.42393684387207
2007-09-06,4.057615756988525,,13.022997856140137,20.732301712036133
2007-09-07,3.960238933563232,,12.919265747070312,20.395252227783203
2007-09-08,3.960238933563232,,12.919265747070312,20.395252227783203
2007-09-09,3.960238933563232,,12.919265747070312,20.395252227783203
2007-09-10,4.108706951141357,,12.798120498657228,20.42393684387207
2007-09-11,4.072041988372803,,12.968520164489746,20.74665260314941
2007-09-13,4.123434543609619,,13.05434226989746,20.911582946777344
2007-09-14,4.171820640563965,,13.15310001373291,20.82553100585937
2007-09-16,4.171820640563965,,13.15310001373291,20.82553100585937
2007-09-17,4.159799098968506,,13.06727695465088,20.603214263916016
2007-09-18,4.235236167907715,,13.315289497375488,20.74665260314941
2007-09-20,4.216903209686279,,13.752108573913574,20.38091087341309
2007-09-21,4.332311153411865,,13.93295669555664,20.54584693908692
2007-09-22,4.332311153411865,,13.93295669555664,20.54584693908692
2007-09-23,4.332311153411865,,13.93295669555664,20.54584693908692
2007-09-24,4.456435680389404,,14.129971504211426,20.854209899902344
2007-09-25,4.603699207305908,,14.154351234436035,21.19843864440918
2007-09-27,4.643372535705566,,14.117037773132324,21.148242950439453
2007-09-28,4.612415313720703,,14.111315727233888,21.1267204284668
2007-09-29,4.612415313720703,,14.111315727233888,21.1267204284668
2007-10-01,4.698670864105225,,14.491418838500977,21.34903717041016
2007-10-02,4.7620849609375,,14.537189483642578,21.2988395690918
2007-10-03,4.746157169342041,,14.52798557281494,21.11955451965332
2007-10-04,4.695664405822754,,14.403854370117188,21.306001663208008
2007-10-05,4.852248668670654,,14.77748966217041,21.39923477172852
2007-10-06,4.852248668670654,,14.77748966217041,21.39923477172852
2007-10-07,4.852248668670654,,14.77748966217041,21.39923477172852
2007-10-08,5.046398162841797,,15.16480827331543,21.39923477172852
2007-10-10,5.012739181518555,,15.557099342346191,21.67891502380371
2007-10-11,4.875691890716553,,15.472769737243652,21.44943618774414
2007-10-15,5.018447399139404,,15.42575454711914,21.54265785217285
2007-10-18,5.214401721954346,,15.911083221435549,22.345853805541992
2007-10-19,5.121834754943848,,16.037702560424805,21.635900497436523
2007-10-21,5.121834754943848,,16.037702560424805,21.635900497436523
2007-10-22,5.24024772644043,,16.18794822692871,21.87972068786621
2007-10-23,5.5948872566223145,,16.810344696044922,22.15939712524414
2007-10-24,5.587974548339844,,16.811586380004883,22.41039276123047
2007-10-25,5.493303298950195,,16.629745483398438,22.94107246398925
2007-10-27,5.5510077476501465,,16.781238555908203,25.12114906311035
2007-10-30,5.620131969451904,,17.28298568725586,25.508413314819336
2007-10-31,5.7087931632995605,,17.587217330932617,26.397655487060547
2007-11-01,5.633355140686035,,17.492937088012695,26.576934814453125
2007-11-04,5.646279335021973,,17.692935943603516,26.576934814453125
2007-11-05,5.595489025115967,,18.051149368286133,26.340272903442383
2007-11-06,5.76409387588501,,18.45264434814453,26.11079216003418
2007-11-07,5.599094867706299,,18.23249626159668,25.47255516052246
2007-11-08,5.273608207702637,,17.259849548339844,24.91319274902344
2007-11-09,4.970059871673584,,16.516809463500977,24.188884735107425
2007-11-10,4.970059871673584,,16.516809463500977,24.188884735107425
2007-11-11,4.970059871673584,,16.516809463500977,24.188884735107425
2007-11-12,4.621132850646973,,15.723270416259766,23.93788719177246
2007-11-14,4.992299556732178,,15.962326049804688,24.412755966186523
2007-11-15,4.937902450561523,,15.663070678710938,24.29044342041016
2007-11-16,5.000715732574463,,15.762077331542969,24.527877807617188
2007-11-17,5.000715732574463,,15.762077331542969,24.527877807617188
2007-11-18,5.000715732574463,,15.762077331542969,24.527877807617188
2007-11-19,4.927385330200195,,15.56854248046875,24.43434333801269
2007-11-20,5.074648857116699,,16.13297462463379,24.88043785095215
2007-11-21,5.062927722930908,,16.430986404418945,24.62861061096192
2007-11-22,5.062927722930908,,16.430986404418945,24.62861061096192
2007-11-23,5.155496597290039,,16.833478927612305,24.54226875305176
2007-11-24,5.155496597290039,,16.833478927612305,24.54226875305176
2007-11-25,5.155496597290039,,16.833478927612305,24.54226875305176
2007-11-26,5.185549259185791,,16.567306518554688,23.72203254699707
2007-11-27,5.253772258758545,,16.755617141723633,23.78679084777832
2007-11-29,5.538683891296387,,17.338457107543945,24.16812896728516
2007-11-30,5.476474285125732,,17.238954544067383,24.175331115722656
2007-12-01,5.476474285125732,,17.238954544067383,24.175331115722656
2007-12-02,5.476474285125732,,17.238954544067383,24.175331115722656
2007-12-03,5.375492095947266,,16.95362663269043,23.686054229736328
2007-12-04,5.404044151306152,,17.019052505493164,23.578128814697266
2007-12-05,5.575051784515381,,17.376020431518555,24.571054458618164
2007-12-06,5.7087931632995605,,17.79269027709961,24.858848571777344
2007-12-07,5.839529514312744,,17.782989501953125,24.84444999694824
2007-12-08,5.839529514312744,,17.782989501953125,24.84444999694824
2007-12-09,5.839529514312744,,17.782989501953125,24.84444999694824
2007-12-10,5.836822509765625,,17.871299743652344,25.009944915771484
2007-12-11,5.666416645050049,,17.393184661865234,24.53506660461425
2007-12-12,5.736144065856934,,17.396915435791016,24.80129051208496
2007-12-13,5.765293598175049,,17.26507568359375,25.34091567993164
2007-12-15,5.72201681137085,,17.163331985473633,25.40567398071289
2007-12-16,5.72201681137085,,17.163331985473633,25.40567398071289
2007-12-17,5.541992664337158,,16.647653579711914,24.74372100830078
2007-12-20,5.626444339752197,,17.1566162109375,25.556772232055664
2007-12-21,5.827807903289795,,17.330745697021484,25.945301055908203
2007-12-23,5.827807903289795,,17.330745697021484,25.945301055908203
2007-12-24,5.974771976470947,,17.431243896484375,26.31944274902344
2007-12-25,5.974771976470947,,17.431243896484375,26.31944274902344
2007-12-26,5.979280471801758,,17.682741165161133,26.341026306152344
2007-12-27,5.967860698699951,,17.431493759155273,25.88054275512696
2007-12-28,6.0057291984558105,,17.476022720336914,25.98847007751465
2007-12-29,6.0057291984558105,,17.476022720336914,25.98847007751465
2007-12-31,5.953133583068848,,17.201143264770508,25.614330291748047
2008-01-02,5.8557562828063965,,17.0446720123291,25.34091567993164
2008-01-03,5.858461380004883,,17.04815673828125,25.448841094970703
2008-01-04,5.411254405975342,,16.343421936035156,24.736534118652344
2008-01-05,5.411254405975342,,16.343421936035156,24.736534118652344
2008-01-06,5.411254405975342,,16.343421936035156,24.736534118652344
2008-01-07,5.33882474899292,,16.150636672973633,24.90201568603516
2008-01-08,5.1467790603637695,,15.713568687438965,24.06740379333496
2008-01-09,5.391721248626709,,16.2488956451416,24.77970695495605
2008-01-10,5.350247859954834,,16.08795166015625,24.700563430786133
2008-01-11,5.190058708190918,,15.877002716064451,24.398378372192383
2008-01-12,5.190058708190918,,15.877002716064451,24.398378372192383
2008-01-13,5.190058708190918,,15.877002716064451,24.398378372192383
2008-01-14,5.373087406158447,,16.264318466186523,24.74372100830078
2008-01-15,5.080360889434815,,15.862075805664062,24.463123321533203
2008-01-16,4.797849178314209,,15.322270393371582,23.90910530090332
2008-01-17,4.8354172706604,,14.945155143737791,23.82276725769043
2008-01-18,4.849545955657959,,14.931720733642578,23.75081253051757
2008-01-19,4.849545955657959,,14.931720733642578,23.75081253051757
2008-01-21,4.849545955657959,,14.931720733642578,23.75081253051757
2008-01-22,4.677633762359619,,14.53619384765625,22.995336532592773
2008-01-23,4.179636001586914,,13.647380828857422,22.9737491607666
2008-01-24,4.075347423553467,,14.29092025756836,23.92349624633789
2008-01-26,3.9073452949523926,,14.08967399597168,23.7004508972168
2008-01-27,3.9073452949523926,,14.08967399597168,23.7004508972168
2008-01-28,3.9073452949523926,,13.83046817779541,23.54216384887696
2008-01-29,3.953327417373657,,13.694645881652832,23.45581817626953
2008-01-30,3.97256064414978,,13.63867473602295,23.168012619018555
2008-02-01,4.019747734069824,,12.83344268798828,21.908885955810547
2008-02-03,4.019747734069824,,12.83344268798828,21.908885955810547
2008-02-04,3.9566338062286377,,12.324235916137695,21.72181510925293
2008-02-07,3.643770694732666,,12.561053276062012,20.232437133789062
2008-02-09,3.7711992263793945,,12.85309600830078,20.549015045166016
2008-02-10,3.7711992263793945,,12.85309600830078,20.549015045166016
2008-02-11,3.890512704849243,,12.964290618896484,20.297195434570312
2008-02-12,3.752566814422608,,12.887922286987305,20.39073181152344
